"Count_gfp_objects","Count_rfp_objects","FileName_gfp","FileName_rfp","ImageNumber"
80,667,"G3_-1_2_1_Stitched[GFP 469,525]_005.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1860
95,798,"G3_-1_2_1_Stitched[GFP 469,525]_006.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1861
110,865,"G3_-1_2_1_Stitched[GFP 469,525]_007.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1862
146,1019,"G3_-1_2_1_Stitched[GFP 469,525]_008.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1863
157,1097,"G3_-1_2_1_Stitched[GFP 469,525]_009.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1864
172,1249,"G3_-1_2_1_Stitched[GFP 469,525]_010.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1865
211,1448,"G3_-1_2_1_Stitched[GFP 469,525]_011.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1866
234,1594,"G3_-1_2_1_Stitched[GFP 469,525]_012.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1867
289,1866,"G3_-1_2_1_Stitched[GFP 469,525]_013.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1868
301,2057,"G3_-1_2_1_Stitched[GFP 469,525]_014.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1869
374,2477,"G3_-1_2_1_Stitched[GFP 469,525]_015.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1870
427,2583,"G3_-1_2_1_Stitched[GFP 469,525]_016.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1871
484,2769,"G3_-1_2_1_Stitched[GFP 469,525]_017.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1872
552,3255,"G3_-1_2_1_Stitched[GFP 469,525]_018.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1873
624,3891,"G3_-1_2_1_Stitched[GFP 469,525]_019.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1874
713,4384,"G3_-1_2_1_Stitched[GFP 469,525]_020.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1875
789,4511,"G3_-1_2_1_Stitched[GFP 469,525]_021.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1876
886,4724,"G3_-1_2_1_Stitched[GFP 469,525]_022.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1877
951,5222,"G3_-1_2_1_Stitched[GFP 469,525]_023.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1878
1029,5776,"G3_-1_2_1_Stitched[GFP 469,525]_024.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1879
1186,6773,"G3_-1_2_1_Stitched[GFP 469,525]_025.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1880
1314,7450,"G3_-1_2_1_Stitched[GFP 469,525]_026.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1881
1362,7919,"G3_-1_2_1_Stitched[GFP 469,525]_027.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1882
1468,8142,"G3_-1_2_1_Stitched[GFP 469,525]_028.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1883
1480,8109,"G3_-1_2_1_Stitched[GFP 469,525]_029.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1884
1611,8664,"G3_-1_2_1_Stitched[GFP 469,525]_030.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1885
1625,8534,"G3_-1_2_1_Stitched[GFP 469,525]_031.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1886
1699,8933,"G3_-1_2_1_Stitched[GFP 469,525]_032.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1887
1736,8950,"G3_-1_2_1_Stitched[GFP 469,525]_033.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1888
1801,8622,"G3_-1_2_1_Stitched[GFP 469,525]_034.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1889
1811,8916,"G3_-1_2_1_Stitched[GFP 469,525]_035.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1890
56,494,"G4_-1_2_1_Stitched[GFP 469,525]_001.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1891
72,598,"G4_-1_2_1_Stitched[GFP 469,525]_002.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1892
85,642,"G4_-1_2_1_Stitched[GFP 469,525]_003.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1893
92,703,"G4_-1_2_1_Stitched[GFP 469,525]_004.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1894
96,814,"G4_-1_2_1_Stitched[GFP 469,525]_005.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1895
110,941,"G4_-1_2_1_Stitched[GFP 469,525]_006.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1896
119,1063,"G4_-1_2_1_Stitched[GFP 469,525]_007.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1897
153,1231,"G4_-1_2_1_Stitched[GFP 469,525]_008.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1898
173,1373,"G4_-1_2_1_Stitched[GFP 469,525]_009.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1899
189,1570,"G4_-1_2_1_Stitched[GFP 469,525]_010.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1900
225,1694,"G4_-1_2_1_Stitched[GFP 469,525]_011.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1901
263,1993,"G4_-1_2_1_Stitched[GFP 469,525]_012.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1902
304,2297,"G4_-1_2_1_Stitched[GFP 469,525]_013.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1903
351,2662,"G4_-1_2_1_Stitched[GFP 469,525]_014.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1904
395,2952,"G4_-1_2_1_Stitched[GFP 469,525]_015.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1905
452,3399,"G4_-1_2_1_Stitched[GFP 469,525]_016.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1906
532,3365,"G4_-1_2_1_Stitched[GFP 469,525]_017.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1907
599,4029,"G4_-1_2_1_Stitched[GFP 469,525]_018.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1908
665,4123,"G4_-1_2_1_Stitched[GFP 469,525]_019.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1909
768,4970,"G4_-1_2_1_Stitched[GFP 469,525]_020.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1910
860,5104,"G4_-1_2_1_Stitched[GFP 469,525]_021.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1911
975,5899,"G4_-1_2_1_Stitched[GFP 469,525]_022.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1912
1070,6072,"G4_-1_2_1_Stitched[GFP 469,525]_023.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1913
1159,6796,"G4_-1_2_1_Stitched[GFP 469,525]_024.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1914
1203,6842,"G4_-1_2_1_Stitched[GFP 469,525]_025.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1915
1288,7463,"G4_-1_2_1_Stitched[GFP 469,525]_026.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1916
1402,7926,"G4_-1_2_1_Stitched[GFP 469,525]_027.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1917
1481,7878,"G4_-1_2_1_Stitched[GFP 469,525]_028.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1918
1583,8070,"G4_-1_2_1_Stitched[GFP 469,525]_029.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1919
1636,8166,"G4_-1_2_1_Stitched[GFP 469,525]_030.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1920
1705,8092,"G4_-1_2_1_Stitched[GFP 469,525]_031.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1921
1792,8469,"G4_-1_2_1_Stitched[GFP 469,525]_032.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1922
1831,8539,"G4_-1_2_1_Stitched[GFP 469,525]_033.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1923
1857,8698,"G4_-1_2_1_Stitched[GFP 469,525]_034.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1924
1858,7993,"G4_-1_2_1_Stitched[GFP 469,525]_035.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1925
84,542,"G5_-1_2_1_Stitched[GFP 469,525]_001.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1926
89,623,"G5_-1_2_1_Stitched[GFP 469,525]_002.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1927
85,733,"G5_-1_2_1_Stitched[GFP 469,525]_003.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1928
94,789,"G5_-1_2_1_Stitched[GFP 469,525]_004.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1929
104,925,"G5_-1_2_1_Stitched[GFP 469,525]_005.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1930
121,1049,"G5_-1_2_1_Stitched[GFP 469,525]_006.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1931
135,1186,"G5_-1_2_1_Stitched[GFP 469,525]_007.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1932
150,1321,"G5_-1_2_1_Stitched[GFP 469,525]_008.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1933
182,1586,"G5_-1_2_1_Stitched[GFP 469,525]_009.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1934
199,1726,"G5_-1_2_1_Stitched[GFP 469,525]_010.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1935
242,1960,"G5_-1_2_1_Stitched[GFP 469,525]_011.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1936
281,2267,"G5_-1_2_1_Stitched[GFP 469,525]_012.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1937
330,2529,"G5_-1_2_1_Stitched[GFP 469,525]_013.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1938
364,2957,"G5_-1_2_1_Stitched[GFP 469,525]_014.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1939
409,3418,"G5_-1_2_1_Stitched[GFP 469,525]_015.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1940
491,3677,"G5_-1_2_1_Stitched[GFP 469,525]_016.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1941
551,4161,"G5_-1_2_1_Stitched[GFP 469,525]_017.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1942
611,4459,"G5_-1_2_1_Stitched[GFP 469,525]_018.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1943
708,5081,"G5_-1_2_1_Stitched[GFP 469,525]_019.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1944
791,5062,"G5_-1_2_1_Stitched[GFP 469,525]_020.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1945
896,5761,"G5_-1_2_1_Stitched[GFP 469,525]_021.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1946
950,5743,"G5_-1_2_1_Stitched[GFP 469,525]_022.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1947
1042,6598,"G5_-1_2_1_Stitched[GFP 469,525]_023.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1948
1094,6483,"G5_-1_2_1_Stitched[GFP 469,525]_024.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1949
1177,7485,"G5_-1_2_1_Stitched[GFP 469,525]_025.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1950
1267,7466,"G5_-1_2_1_Stitched[GFP 469,525]_026.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1951
1375,7997,"G5_-1_2_1_Stitched[GFP 469,525]_027.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1952
1424,8211,"G5_-1_2_1_Stitched[GFP 469,525]_028.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1953
1483,8420,"G5_-1_2_1_Stitched[GFP 469,525]_029.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1954
1487,8412,"G5_-1_2_1_Stitched[GFP 469,525]_030.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1955
1489,8471,"G5_-1_2_1_Stitched[GFP 469,525]_031.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1956
1492,8317,"G5_-1_2_1_Stitched[GFP 469,525]_032.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1957
1521,8582,"G5_-1_2_1_Stitched[GFP 469,525]_033.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1958
1471,8309,"G5_-1_2_1_Stitched[GFP 469,525]_034.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1959
1499,8428,"G5_-1_2_1_Stitched[GFP 469,525]_035.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1960
134,451,"G6_-1_2_1_Stitched[GFP 469,525]_001.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1961
75,540,"G6_-1_2_1_Stitched[GFP 469,525]_002.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1962
94,646,"G6_-1_2_1_Stitched[GFP 469,525]_003.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1963
105,782,"G6_-1_2_1_Stitched[GFP 469,525]_004.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1964
116,850,"G6_-1_2_1_Stitched[GFP 469,525]_005.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1965
113,908,"G6_-1_2_1_Stitched[GFP 469,525]_006.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1966
123,1019,"G6_-1_2_1_Stitched[GFP 469,525]_007.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1967
157,1210,"G6_-1_2_1_Stitched[GFP 469,525]_008.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1968
181,1394,"G6_-1_2_1_Stitched[GFP 469,525]_009.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1969
208,1553,"G6_-1_2_1_Stitched[GFP 469,525]_010.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1970
234,1721,"G6_-1_2_1_Stitched[GFP 469,525]_011.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1971
266,1916,"G6_-1_2_1_Stitched[GFP 469,525]_012.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1972
322,2193,"G6_-1_2_1_Stitched[GFP 469,525]_013.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1973
357,2511,"G6_-1_2_1_Stitched[GFP 469,525]_014.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1974
379,2632,"G6_-1_2_1_Stitched[GFP 469,525]_015.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1975
455,3096,"G6_-1_2_1_Stitched[GFP 469,525]_016.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1976
516,3526,"G6_-1_2_1_Stitched[GFP 469,525]_017.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1977
564,3545,"G6_-1_2_1_Stitched[GFP 469,525]_018.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1978
623,4120,"G6_-1_2_1_Stitched[GFP 469,525]_019.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1979
702,4238,"G6_-1_2_1_Stitched[GFP 469,525]_020.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1980
814,4936,"G6_-1_2_1_Stitched[GFP 469,525]_021.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1981
884,5215,"G6_-1_2_1_Stitched[GFP 469,525]_022.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1982
921,5248,"G6_-1_2_1_Stitched[GFP 469,525]_023.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1983
1027,6079,"G6_-1_2_1_Stitched[GFP 469,525]_024.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1984
1140,6493,"G6_-1_2_1_Stitched[GFP 469,525]_025.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1985
1216,6507,"G6_-1_2_1_Stitched[GFP 469,525]_026.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1986
1263,6970,"G6_-1_2_1_Stitched[GFP 469,525]_027.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1987
1291,7287,"G6_-1_2_1_Stitched[GFP 469,525]_028.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1988
1294,7331,"G6_-1_2_1_Stitched[GFP 469,525]_029.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1989
1308,7560,"G6_-1_2_1_Stitched[GFP 469,525]_030.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1990
1256,7675,"G6_-1_2_1_Stitched[GFP 469,525]_031.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1991
1233,7888,"G6_-1_2_1_Stitched[GFP 469,525]_032.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1992
1148,7450,"G6_-1_2_1_Stitched[GFP 469,525]_033.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_033.tif",1993
1179,7943,"G6_-1_2_1_Stitched[GFP 469,525]_034.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_034.tif",1994
1130,7202,"G6_-1_2_1_Stitched[GFP 469,525]_035.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_035.tif",1995
184,494,"G7_-1_2_1_Stitched[GFP 469,525]_001.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1996
79,576,"G7_-1_2_1_Stitched[GFP 469,525]_002.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1997
81,647,"G7_-1_2_1_Stitched[GFP 469,525]_003.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1998
88,769,"G7_-1_2_1_Stitched[GFP 469,525]_004.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1999
90,880,"G7_-1_2_1_Stitched[GFP 469,525]_005.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",2000
98,959,"G7_-1_2_1_Stitched[GFP 469,525]_006.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",2001
107,1108,"G7_-1_2_1_Stitched[GFP 469,525]_007.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",2002
122,1198,"G7_-1_2_1_Stitched[GFP 469,525]_008.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",2003
146,1386,"G7_-1_2_1_Stitched[GFP 469,525]_009.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",2004
160,1591,"G7_-1_2_1_Stitched[GFP 469,525]_010.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",2005
177,1721,"G7_-1_2_1_Stitched[GFP 469,525]_011.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",2006
208,1958,"G7_-1_2_1_Stitched[GFP 469,525]_012.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",2007
236,2241,"G7_-1_2_1_Stitched[GFP 469,525]_013.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",2008
252,2482,"G7_-1_2_1_Stitched[GFP 469,525]_014.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",2009
270,2673,"G7_-1_2_1_Stitched[GFP 469,525]_015.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",2010
303,3074,"G7_-1_2_1_Stitched[GFP 469,525]_016.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",2011
343,3343,"G7_-1_2_1_Stitched[GFP 469,525]_017.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",2012
397,3754,"G7_-1_2_1_Stitched[GFP 469,525]_018.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",2013
414,4051,"G7_-1_2_1_Stitched[GFP 469,525]_019.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",2014
455,4383,"G7_-1_2_1_Stitched[GFP 469,525]_020.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",2015
472,4608,"G7_-1_2_1_Stitched[GFP 469,525]_021.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",2016
508,4972,"G7_-1_2_1_Stitched[GFP 469,525]_022.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",2017
529,5356,"G7_-1_2_1_Stitched[GFP 469,525]_023.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",2018
582,5448,"G7_-1_2_1_Stitched[GFP 469,525]_024.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",2019
604,6032,"G7_-1_2_1_Stitched[GFP 469,525]_025.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",2020
611,6434,"G7_-1_2_1_Stitched[GFP 469,525]_026.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",2021
599,6377,"G7_-1_2_1_Stitched[GFP 469,525]_027.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",2022
628,6873,"G7_-1_2_1_Stitched[GFP 469,525]_028.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",2023
598,6736,"G7_-1_2_1_Stitched[GFP 469,525]_029.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",2024
563,6954,"G7_-1_2_1_Stitched[GFP 469,525]_030.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",2025
556,7155,"G7_-1_2_1_Stitched[GFP 469,525]_031.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",2026
519,7173,"G7_-1_2_1_Stitched[GFP 469,525]_032.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",2027
513,7150,"G7_-1_2_1_Stitched[GFP 469,525]_033.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_033.tif",2028
501,7094,"G7_-1_2_1_Stitched[GFP 469,525]_034.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_034.tif",2029
499,7158,"G7_-1_2_1_Stitched[GFP 469,525]_035.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_035.tif",2030
53,467,"G8_-1_2_1_Stitched[GFP 469,525]_001.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",2031
48,536,"G8_-1_2_1_Stitched[GFP 469,525]_002.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",2032
48,617,"G8_-1_2_1_Stitched[GFP 469,525]_003.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",2033
50,685,"G8_-1_2_1_Stitched[GFP 469,525]_004.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",2034
56,742,"G8_-1_2_1_Stitched[GFP 469,525]_005.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",2035
63,861,"G8_-1_2_1_Stitched[GFP 469,525]_006.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",2036
68,947,"G8_-1_2_1_Stitched[GFP 469,525]_007.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",2037
85,1107,"G8_-1_2_1_Stitched[GFP 469,525]_008.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",2038
92,1258,"G8_-1_2_1_Stitched[GFP 469,525]_009.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",2039
100,1380,"G8_-1_2_1_Stitched[GFP 469,525]_010.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",2040
114,1599,"G8_-1_2_1_Stitched[GFP 469,525]_011.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",2041
129,1777,"G8_-1_2_1_Stitched[GFP 469,525]_012.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",2042
148,2037,"G8_-1_2_1_Stitched[GFP 469,525]_013.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",2043
177,2272,"G8_-1_2_1_Stitched[GFP 469,525]_014.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",2044
195,2519,"G8_-1_2_1_Stitched[GFP 469,525]_015.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",2045
212,2731,"G8_-1_2_1_Stitched[GFP 469,525]_016.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",2046
226,3041,"G8_-1_2_1_Stitched[GFP 469,525]_017.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",2047
241,3382,"G8_-1_2_1_Stitched[GFP 469,525]_018.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",2048
258,3493,"G8_-1_2_1_Stitched[GFP 469,525]_019.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",2049
286,3855,"G8_-1_2_1_Stitched[GFP 469,525]_020.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",2050
299,4348,"G8_-1_2_1_Stitched[GFP 469,525]_021.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",2051
310,4329,"G8_-1_2_1_Stitched[GFP 469,525]_022.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",2052
313,4764,"G8_-1_2_1_Stitched[GFP 469,525]_023.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",2053
325,4996,"G8_-1_2_1_Stitched[GFP 469,525]_024.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",2054
344,5361,"G8_-1_2_1_Stitched[GFP 469,525]_025.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",2055
324,5587,"G8_-1_2_1_Stitched[GFP 469,525]_026.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",2056
341,6066,"G8_-1_2_1_Stitched[GFP 469,525]_027.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",2057
315,5926,"G8_-1_2_1_Stitched[GFP 469,525]_028.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",2058
305,5997,"G8_-1_2_1_Stitched[GFP 469,525]_029.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",2059
286,6087,"G8_-1_2_1_Stitched[GFP 469,525]_030.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",2060
266,6218,"G8_-1_2_1_Stitched[GFP 469,525]_031.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",2061
