Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
479.0,224.0,"E7_-1_2_1_Stitched[GFP 469,525]_002.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1058
510.0,231.0,"E7_-1_2_1_Stitched[GFP 469,525]_003.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1059
557.0,253.0,"E7_-1_2_1_Stitched[GFP 469,525]_004.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1060
582.0,276.0,"E7_-1_2_1_Stitched[GFP 469,525]_005.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1061
626.0,288.0,"E7_-1_2_1_Stitched[GFP 469,525]_006.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1062
720.0,330.0,"E7_-1_2_1_Stitched[GFP 469,525]_007.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1063
785.0,359.0,"E7_-1_2_1_Stitched[GFP 469,525]_008.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1064
865.0,434.0,"E7_-1_2_1_Stitched[GFP 469,525]_009.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1065
932.0,455.0,"E7_-1_2_1_Stitched[GFP 469,525]_010.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1066
1010.0,524.0,"E7_-1_2_1_Stitched[GFP 469,525]_011.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1067
1121.0,604.0,"E7_-1_2_1_Stitched[GFP 469,525]_012.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1068
1176.0,645.0,"E7_-1_2_1_Stitched[GFP 469,525]_013.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1069
1243.0,722.0,"E7_-1_2_1_Stitched[GFP 469,525]_014.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1070
1292.0,822.0,"E7_-1_2_1_Stitched[GFP 469,525]_015.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1071
1452.0,920.0,"E7_-1_2_1_Stitched[GFP 469,525]_016.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1072
1537.0,1106.0,"E7_-1_2_1_Stitched[GFP 469,525]_017.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1073
1664.0,1411.0,"E7_-1_2_1_Stitched[GFP 469,525]_018.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1074
1680.0,1289.0,"E7_-1_2_1_Stitched[GFP 469,525]_019.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1075
1806.0,1477.0,"E7_-1_2_1_Stitched[GFP 469,525]_020.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1076
1812.0,1560.0,"E7_-1_2_1_Stitched[GFP 469,525]_021.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1077
1881.0,1806.0,"E7_-1_2_1_Stitched[GFP 469,525]_022.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1078
1900.0,2010.0,"E7_-1_2_1_Stitched[GFP 469,525]_023.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1079
1900.0,2232.0,"E7_-1_2_1_Stitched[GFP 469,525]_024.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1080
1867.0,2380.0,"E7_-1_2_1_Stitched[GFP 469,525]_025.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1081
1929.0,2794.0,"E7_-1_2_1_Stitched[GFP 469,525]_026.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1082
1825.0,2738.0,"E7_-1_2_1_Stitched[GFP 469,525]_027.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1083
1757.0,2931.0,"E7_-1_2_1_Stitched[GFP 469,525]_028.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1084
1669.0,3123.0,"E7_-1_2_1_Stitched[GFP 469,525]_029.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1085
1580.0,3122.0,"E7_-1_2_1_Stitched[GFP 469,525]_030.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1086
1529.0,3273.0,"E7_-1_2_1_Stitched[GFP 469,525]_031.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1087
1392.0,3296.0,"E7_-1_2_1_Stitched[GFP 469,525]_032.tif","E7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1088
582.0,79.0,"E8_-1_2_1_Stitched[GFP 469,525]_001.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1089
623.0,97.0,"E8_-1_2_1_Stitched[GFP 469,525]_002.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1090
654.0,118.0,"E8_-1_2_1_Stitched[GFP 469,525]_003.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1091
716.0,117.0,"E8_-1_2_1_Stitched[GFP 469,525]_004.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1092
752.0,126.0,"E8_-1_2_1_Stitched[GFP 469,525]_005.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1093
792.0,138.0,"E8_-1_2_1_Stitched[GFP 469,525]_006.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1094
877.0,168.0,"E8_-1_2_1_Stitched[GFP 469,525]_007.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1095
976.0,162.0,"E8_-1_2_1_Stitched[GFP 469,525]_008.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1096
1080.0,195.0,"E8_-1_2_1_Stitched[GFP 469,525]_009.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1097
1162.0,236.0,"E8_-1_2_1_Stitched[GFP 469,525]_010.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1098
1268.0,233.0,"E8_-1_2_1_Stitched[GFP 469,525]_011.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1099
1361.0,258.0,"E8_-1_2_1_Stitched[GFP 469,525]_012.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1100
1456.0,282.0,"E8_-1_2_1_Stitched[GFP 469,525]_013.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1101
1552.0,353.0,"E8_-1_2_1_Stitched[GFP 469,525]_014.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1102
1631.0,377.0,"E8_-1_2_1_Stitched[GFP 469,525]_015.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1103
1747.0,429.0,"E8_-1_2_1_Stitched[GFP 469,525]_016.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1104
1829.0,478.0,"E8_-1_2_1_Stitched[GFP 469,525]_017.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1105
1916.0,528.0,"E8_-1_2_1_Stitched[GFP 469,525]_018.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1106
2010.0,583.0,"E8_-1_2_1_Stitched[GFP 469,525]_019.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1107
2072.0,650.0,"E8_-1_2_1_Stitched[GFP 469,525]_020.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1108
2151.0,753.0,"E8_-1_2_1_Stitched[GFP 469,525]_021.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1109
2176.0,833.0,"E8_-1_2_1_Stitched[GFP 469,525]_022.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1110
2160.0,902.0,"E8_-1_2_1_Stitched[GFP 469,525]_023.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1111
2157.0,978.0,"E8_-1_2_1_Stitched[GFP 469,525]_024.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1112
2180.0,1114.0,"E8_-1_2_1_Stitched[GFP 469,525]_025.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1113
2136.0,1195.0,"E8_-1_2_1_Stitched[GFP 469,525]_026.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1114
2073.0,1305.0,"E8_-1_2_1_Stitched[GFP 469,525]_027.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1115
2013.0,1404.0,"E8_-1_2_1_Stitched[GFP 469,525]_028.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1116
1979.0,1450.0,"E8_-1_2_1_Stitched[GFP 469,525]_029.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1117
1883.0,1616.0,"E8_-1_2_1_Stitched[GFP 469,525]_030.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1118
1845.0,1714.0,"E8_-1_2_1_Stitched[GFP 469,525]_031.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1119
1759.0,1816.0,"E8_-1_2_1_Stitched[GFP 469,525]_032.tif","E8_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1120
517.0,35.0,"E9_-1_2_1_Stitched[GFP 469,525]_001.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1121
573.0,38.0,"E9_-1_2_1_Stitched[GFP 469,525]_002.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1122
650.0,55.0,"E9_-1_2_1_Stitched[GFP 469,525]_003.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1123
688.0,48.0,"E9_-1_2_1_Stitched[GFP 469,525]_004.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1124
725.0,53.0,"E9_-1_2_1_Stitched[GFP 469,525]_005.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1125
745.0,52.0,"E9_-1_2_1_Stitched[GFP 469,525]_006.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1126
825.0,57.0,"E9_-1_2_1_Stitched[GFP 469,525]_007.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1127
892.0,65.0,"E9_-1_2_1_Stitched[GFP 469,525]_008.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1128
996.0,70.0,"E9_-1_2_1_Stitched[GFP 469,525]_009.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1129
1071.0,100.0,"E9_-1_2_1_Stitched[GFP 469,525]_010.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1130
1133.0,272.0,"E9_-1_2_1_Stitched[GFP 469,525]_011.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1131
1222.0,127.0,"E9_-1_2_1_Stitched[GFP 469,525]_012.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1132
1345.0,155.0,"E9_-1_2_1_Stitched[GFP 469,525]_013.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1133
1468.0,182.0,"E9_-1_2_1_Stitched[GFP 469,525]_014.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1134
1521.0,211.0,"E9_-1_2_1_Stitched[GFP 469,525]_015.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1135
1643.0,195.0,"E9_-1_2_1_Stitched[GFP 469,525]_016.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1136
1717.0,219.0,"E9_-1_2_1_Stitched[GFP 469,525]_017.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1137
1837.0,270.0,"E9_-1_2_1_Stitched[GFP 469,525]_018.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1138
1965.0,301.0,"E9_-1_2_1_Stitched[GFP 469,525]_019.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1139
2069.0,331.0,"E9_-1_2_1_Stitched[GFP 469,525]_020.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1140
2099.0,341.0,"E9_-1_2_1_Stitched[GFP 469,525]_021.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1141
2142.0,363.0,"E9_-1_2_1_Stitched[GFP 469,525]_022.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1142
2180.0,422.0,"E9_-1_2_1_Stitched[GFP 469,525]_023.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1143
2266.0,679.0,"E9_-1_2_1_Stitched[GFP 469,525]_024.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1144
2277.0,527.0,"E9_-1_2_1_Stitched[GFP 469,525]_025.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1145
2379.0,593.0,"E9_-1_2_1_Stitched[GFP 469,525]_026.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1146
2289.0,631.0,"E9_-1_2_1_Stitched[GFP 469,525]_027.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1147
2279.0,742.0,"E9_-1_2_1_Stitched[GFP 469,525]_028.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1148
2230.0,776.0,"E9_-1_2_1_Stitched[GFP 469,525]_029.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1149
2181.0,760.0,"E9_-1_2_1_Stitched[GFP 469,525]_030.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1150
2148.0,794.0,"E9_-1_2_1_Stitched[GFP 469,525]_031.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1151
2043.0,846.0,"E9_-1_2_1_Stitched[GFP 469,525]_032.tif","E9_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1152
641.0,5.0,"F10_-1_2_1_Stitched[GFP 469,525]_001.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1153
714.0,2.0,"F10_-1_2_1_Stitched[GFP 469,525]_002.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1154
769.0,3.0,"F10_-1_2_1_Stitched[GFP 469,525]_003.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1155
804.0,3.0,"F10_-1_2_1_Stitched[GFP 469,525]_004.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1156
824.0,2.0,"F10_-1_2_1_Stitched[GFP 469,525]_005.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1157
890.0,3.0,"F10_-1_2_1_Stitched[GFP 469,525]_006.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1158
972.0,4.0,"F10_-1_2_1_Stitched[GFP 469,525]_007.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1159
1116.0,2.0,"F10_-1_2_1_Stitched[GFP 469,525]_008.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1160
1211.0,3.0,"F10_-1_2_1_Stitched[GFP 469,525]_009.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1161
1299.0,2.0,"F10_-1_2_1_Stitched[GFP 469,525]_010.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1162
1405.0,4.0,"F10_-1_2_1_Stitched[GFP 469,525]_011.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1163
1499.0,7.0,"F10_-1_2_1_Stitched[GFP 469,525]_012.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1164
1701.0,8.0,"F10_-1_2_1_Stitched[GFP 469,525]_013.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1165
1746.0,16.0,"F10_-1_2_1_Stitched[GFP 469,525]_014.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1166
1810.0,6.0,"F10_-1_2_1_Stitched[GFP 469,525]_015.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1167
1975.0,20.0,"F10_-1_2_1_Stitched[GFP 469,525]_016.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1168
2114.0,12.0,"F10_-1_2_1_Stitched[GFP 469,525]_017.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1169
2254.0,19.0,"F10_-1_2_1_Stitched[GFP 469,525]_018.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1170
2362.0,16.0,"F10_-1_2_1_Stitched[GFP 469,525]_019.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1171
2500.0,27.0,"F10_-1_2_1_Stitched[GFP 469,525]_020.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1172
2593.0,33.0,"F10_-1_2_1_Stitched[GFP 469,525]_021.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1173
2656.0,36.0,"F10_-1_2_1_Stitched[GFP 469,525]_022.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1174
2717.0,28.0,"F10_-1_2_1_Stitched[GFP 469,525]_023.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1175
2875.0,39.0,"F10_-1_2_1_Stitched[GFP 469,525]_024.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1176
2951.0,40.0,"F10_-1_2_1_Stitched[GFP 469,525]_025.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1177
2874.0,35.0,"F10_-1_2_1_Stitched[GFP 469,525]_026.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1178
2973.0,48.0,"F10_-1_2_1_Stitched[GFP 469,525]_027.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1179
2971.0,57.0,"F10_-1_2_1_Stitched[GFP 469,525]_028.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1180
2961.0,50.0,"F10_-1_2_1_Stitched[GFP 469,525]_029.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1181
2937.0,83.0,"F10_-1_2_1_Stitched[GFP 469,525]_030.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1182
2889.0,65.0,"F10_-1_2_1_Stitched[GFP 469,525]_031.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1183
2823.0,86.0,"F10_-1_2_1_Stitched[GFP 469,525]_032.tif","F10_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1184
14.0,709.0,"F2_-1_2_1_Stitched[GFP 469,525]_001.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1185
6.0,814.0,"F2_-1_2_1_Stitched[GFP 469,525]_002.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1186
4.0,867.0,"F2_-1_2_1_Stitched[GFP 469,525]_003.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1187
0.0,906.0,"F2_-1_2_1_Stitched[GFP 469,525]_004.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1188
0.0,1019.0,"F2_-1_2_1_Stitched[GFP 469,525]_005.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1189
0.0,1098.0,"F2_-1_2_1_Stitched[GFP 469,525]_006.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1190
0.0,1278.0,"F2_-1_2_1_Stitched[GFP 469,525]_007.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1191
0.0,1429.0,"F2_-1_2_1_Stitched[GFP 469,525]_008.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1192
0.0,1608.0,"F2_-1_2_1_Stitched[GFP 469,525]_009.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1193
0.0,1810.0,"F2_-1_2_1_Stitched[GFP 469,525]_010.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1194
1.0,1951.0,"F2_-1_2_1_Stitched[GFP 469,525]_011.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1195
1.0,2216.0,"F2_-1_2_1_Stitched[GFP 469,525]_012.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1196
1.0,2474.0,"F2_-1_2_1_Stitched[GFP 469,525]_013.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1197
0.0,2858.0,"F2_-1_2_1_Stitched[GFP 469,525]_014.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1198
1.0,3051.0,"F2_-1_2_1_Stitched[GFP 469,525]_015.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1199
5.0,3427.0,"F2_-1_2_1_Stitched[GFP 469,525]_016.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1200
0.0,3630.0,"F2_-1_2_1_Stitched[GFP 469,525]_017.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1201
1.0,3951.0,"F2_-1_2_1_Stitched[GFP 469,525]_018.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1202
0.0,4401.0,"F2_-1_2_1_Stitched[GFP 469,525]_019.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1203
3.0,4724.0,"F2_-1_2_1_Stitched[GFP 469,525]_020.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1204
1.0,4880.0,"F2_-1_2_1_Stitched[GFP 469,525]_021.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1205
6.0,5179.0,"F2_-1_2_1_Stitched[GFP 469,525]_022.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1206
8.0,5406.0,"F2_-1_2_1_Stitched[GFP 469,525]_023.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1207
6.0,5421.0,"F2_-1_2_1_Stitched[GFP 469,525]_024.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1208
7.0,5526.0,"F2_-1_2_1_Stitched[GFP 469,525]_025.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1209
8.0,5639.0,"F2_-1_2_1_Stitched[GFP 469,525]_026.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1210
9.0,6000.0,"F2_-1_2_1_Stitched[GFP 469,525]_027.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1211
14.0,5678.0,"F2_-1_2_1_Stitched[GFP 469,525]_028.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1212
18.0,6018.0,"F2_-1_2_1_Stitched[GFP 469,525]_029.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1213
17.0,5752.0,"F2_-1_2_1_Stitched[GFP 469,525]_030.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1214
25.0,5895.0,"F2_-1_2_1_Stitched[GFP 469,525]_031.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1215
24.0,5860.0,"F2_-1_2_1_Stitched[GFP 469,525]_032.tif","F2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1216
63.0,677.0,"F3_-1_2_1_Stitched[GFP 469,525]_001.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1217
33.0,762.0,"F3_-1_2_1_Stitched[GFP 469,525]_002.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1218
32.0,866.0,"F3_-1_2_1_Stitched[GFP 469,525]_003.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1219
34.0,925.0,"F3_-1_2_1_Stitched[GFP 469,525]_004.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1220
34.0,1031.0,"F3_-1_2_1_Stitched[GFP 469,525]_005.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1221
33.0,1087.0,"F3_-1_2_1_Stitched[GFP 469,525]_006.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1222
39.0,1216.0,"F3_-1_2_1_Stitched[GFP 469,525]_007.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1223
35.0,1369.0,"F3_-1_2_1_Stitched[GFP 469,525]_008.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1224
40.0,1526.0,"F3_-1_2_1_Stitched[GFP 469,525]_009.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1225
44.0,1632.0,"F3_-1_2_1_Stitched[GFP 469,525]_010.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1226
57.0,1915.0,"F3_-1_2_1_Stitched[GFP 469,525]_011.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1227
59.0,2157.0,"F3_-1_2_1_Stitched[GFP 469,525]_012.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1228
54.0,2357.0,"F3_-1_2_1_Stitched[GFP 469,525]_013.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1229
54.0,2650.0,"F3_-1_2_1_Stitched[GFP 469,525]_014.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1230
50.0,2984.0,"F3_-1_2_1_Stitched[GFP 469,525]_015.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1231
52.0,3219.0,"F3_-1_2_1_Stitched[GFP 469,525]_016.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1232
58.0,3630.0,"F3_-1_2_1_Stitched[GFP 469,525]_017.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1233
57.0,3833.0,"F3_-1_2_1_Stitched[GFP 469,525]_018.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1234
60.0,4153.0,"F3_-1_2_1_Stitched[GFP 469,525]_019.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1235
58.0,4599.0,"F3_-1_2_1_Stitched[GFP 469,525]_020.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1236
64.0,4714.0,"F3_-1_2_1_Stitched[GFP 469,525]_021.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1237
55.0,5032.0,"F3_-1_2_1_Stitched[GFP 469,525]_022.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1238
50.0,5233.0,"F3_-1_2_1_Stitched[GFP 469,525]_023.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1239
58.0,5221.0,"F3_-1_2_1_Stitched[GFP 469,525]_024.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1240
52.0,5571.0,"F3_-1_2_1_Stitched[GFP 469,525]_025.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1241
51.0,5863.0,"F3_-1_2_1_Stitched[GFP 469,525]_026.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1242
55.0,5610.0,"F3_-1_2_1_Stitched[GFP 469,525]_027.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1243
61.0,5650.0,"F3_-1_2_1_Stitched[GFP 469,525]_028.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1244
48.0,5716.0,"F3_-1_2_1_Stitched[GFP 469,525]_029.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1245
55.0,5609.0,"F3_-1_2_1_Stitched[GFP 469,525]_030.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1246
52.0,5751.0,"F3_-1_2_1_Stitched[GFP 469,525]_031.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1247
49.0,5665.0,"F3_-1_2_1_Stitched[GFP 469,525]_032.tif","F3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1248
