Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
6.0,3761.0,"G2_-1_2_1_Stitched[GFP 469,525]_018.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1490
6.0,3961.0,"G2_-1_2_1_Stitched[GFP 469,525]_019.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1491
6.0,4143.0,"G2_-1_2_1_Stitched[GFP 469,525]_020.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1492
9.0,4488.0,"G2_-1_2_1_Stitched[GFP 469,525]_021.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1493
12.0,4646.0,"G2_-1_2_1_Stitched[GFP 469,525]_022.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1494
14.0,4845.0,"G2_-1_2_1_Stitched[GFP 469,525]_023.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1495
16.0,4853.0,"G2_-1_2_1_Stitched[GFP 469,525]_024.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1496
13.0,4933.0,"G2_-1_2_1_Stitched[GFP 469,525]_025.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1497
21.0,5354.0,"G2_-1_2_1_Stitched[GFP 469,525]_026.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1498
20.0,4928.0,"G2_-1_2_1_Stitched[GFP 469,525]_027.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1499
25.0,5351.0,"G2_-1_2_1_Stitched[GFP 469,525]_028.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1500
37.0,5129.0,"G2_-1_2_1_Stitched[GFP 469,525]_029.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1501
38.0,5338.0,"G2_-1_2_1_Stitched[GFP 469,525]_030.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1502
46.0,5215.0,"G2_-1_2_1_Stitched[GFP 469,525]_031.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1503
52.0,5327.0,"G2_-1_2_1_Stitched[GFP 469,525]_032.tif","G2_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1504
36.0,663.0,"G3_-1_2_1_Stitched[GFP 469,525]_001.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1505
40.0,771.0,"G3_-1_2_1_Stitched[GFP 469,525]_002.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1506
39.0,836.0,"G3_-1_2_1_Stitched[GFP 469,525]_003.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1507
42.0,902.0,"G3_-1_2_1_Stitched[GFP 469,525]_004.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1508
43.0,952.0,"G3_-1_2_1_Stitched[GFP 469,525]_005.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1509
44.0,1014.0,"G3_-1_2_1_Stitched[GFP 469,525]_006.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1510
49.0,1184.0,"G3_-1_2_1_Stitched[GFP 469,525]_007.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1511
53.0,1309.0,"G3_-1_2_1_Stitched[GFP 469,525]_008.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1512
57.0,1466.0,"G3_-1_2_1_Stitched[GFP 469,525]_009.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1513
57.0,1606.0,"G3_-1_2_1_Stitched[GFP 469,525]_010.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1514
68.0,1792.0,"G3_-1_2_1_Stitched[GFP 469,525]_011.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1515
74.0,2005.0,"G3_-1_2_1_Stitched[GFP 469,525]_012.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1516
81.0,2227.0,"G3_-1_2_1_Stitched[GFP 469,525]_013.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1517
85.0,2461.0,"G3_-1_2_1_Stitched[GFP 469,525]_014.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1518
85.0,2743.0,"G3_-1_2_1_Stitched[GFP 469,525]_015.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1519
85.0,3035.0,"G3_-1_2_1_Stitched[GFP 469,525]_016.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1520
98.0,3277.0,"G3_-1_2_1_Stitched[GFP 469,525]_017.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1521
102.0,3663.0,"G3_-1_2_1_Stitched[GFP 469,525]_018.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1522
108.0,3918.0,"G3_-1_2_1_Stitched[GFP 469,525]_019.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1523
104.0,4191.0,"G3_-1_2_1_Stitched[GFP 469,525]_020.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1524
102.0,4392.0,"G3_-1_2_1_Stitched[GFP 469,525]_021.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1525
105.0,4750.0,"G3_-1_2_1_Stitched[GFP 469,525]_022.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1526
109.0,4969.0,"G3_-1_2_1_Stitched[GFP 469,525]_023.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1527
108.0,5136.0,"G3_-1_2_1_Stitched[GFP 469,525]_024.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1528
111.0,5313.0,"G3_-1_2_1_Stitched[GFP 469,525]_025.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1529
103.0,5244.0,"G3_-1_2_1_Stitched[GFP 469,525]_026.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1530
100.0,5344.0,"G3_-1_2_1_Stitched[GFP 469,525]_027.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1531
88.0,5406.0,"G3_-1_2_1_Stitched[GFP 469,525]_028.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1532
80.0,5417.0,"G3_-1_2_1_Stitched[GFP 469,525]_029.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1533
60.0,5567.0,"G3_-1_2_1_Stitched[GFP 469,525]_030.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1534
52.0,5771.0,"G3_-1_2_1_Stitched[GFP 469,525]_031.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1535
57.0,5751.0,"G3_-1_2_1_Stitched[GFP 469,525]_032.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1536
66.0,688.0,"G4_-1_2_1_Stitched[GFP 469,525]_001.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1537
70.0,784.0,"G4_-1_2_1_Stitched[GFP 469,525]_002.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1538
75.0,821.0,"G4_-1_2_1_Stitched[GFP 469,525]_003.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1539
78.0,922.0,"G4_-1_2_1_Stitched[GFP 469,525]_004.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1540
76.0,969.0,"G4_-1_2_1_Stitched[GFP 469,525]_005.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1541
81.0,1025.0,"G4_-1_2_1_Stitched[GFP 469,525]_006.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1542
93.0,1126.0,"G4_-1_2_1_Stitched[GFP 469,525]_007.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1543
97.0,1280.0,"G4_-1_2_1_Stitched[GFP 469,525]_008.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1544
105.0,1480.0,"G4_-1_2_1_Stitched[GFP 469,525]_009.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1545
114.0,1781.0,"G4_-1_2_1_Stitched[GFP 469,525]_010.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1546
127.0,1804.0,"G4_-1_2_1_Stitched[GFP 469,525]_011.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1547
134.0,2005.0,"G4_-1_2_1_Stitched[GFP 469,525]_012.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1548
132.0,2236.0,"G4_-1_2_1_Stitched[GFP 469,525]_013.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1549
129.0,2385.0,"G4_-1_2_1_Stitched[GFP 469,525]_014.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1550
150.0,2730.0,"G4_-1_2_1_Stitched[GFP 469,525]_015.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1551
163.0,3023.0,"G4_-1_2_1_Stitched[GFP 469,525]_016.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1552
175.0,3211.0,"G4_-1_2_1_Stitched[GFP 469,525]_017.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1553
166.0,3532.0,"G4_-1_2_1_Stitched[GFP 469,525]_018.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1554
158.0,3829.0,"G4_-1_2_1_Stitched[GFP 469,525]_019.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1555
161.0,4091.0,"G4_-1_2_1_Stitched[GFP 469,525]_020.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1556
157.0,4329.0,"G4_-1_2_1_Stitched[GFP 469,525]_021.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1557
160.0,4647.0,"G4_-1_2_1_Stitched[GFP 469,525]_022.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1558
161.0,4926.0,"G4_-1_2_1_Stitched[GFP 469,525]_023.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1559
152.0,5212.0,"G4_-1_2_1_Stitched[GFP 469,525]_024.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1560
138.0,5206.0,"G4_-1_2_1_Stitched[GFP 469,525]_025.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1561
136.0,5273.0,"G4_-1_2_1_Stitched[GFP 469,525]_026.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1562
132.0,5395.0,"G4_-1_2_1_Stitched[GFP 469,525]_027.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1563
138.0,5546.0,"G4_-1_2_1_Stitched[GFP 469,525]_028.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1564
127.0,5622.0,"G4_-1_2_1_Stitched[GFP 469,525]_029.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1565
131.0,5458.0,"G4_-1_2_1_Stitched[GFP 469,525]_030.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1566
130.0,5688.0,"G4_-1_2_1_Stitched[GFP 469,525]_031.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1567
121.0,5812.0,"G4_-1_2_1_Stitched[GFP 469,525]_032.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1568
141.0,509.0,"G5_-1_2_1_Stitched[GFP 469,525]_001.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1569
160.0,578.0,"G5_-1_2_1_Stitched[GFP 469,525]_002.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1570
175.0,634.0,"G5_-1_2_1_Stitched[GFP 469,525]_003.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1571
190.0,696.0,"G5_-1_2_1_Stitched[GFP 469,525]_004.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1572
196.0,748.0,"G5_-1_2_1_Stitched[GFP 469,525]_005.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1573
192.0,777.0,"G5_-1_2_1_Stitched[GFP 469,525]_006.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1574
214.0,843.0,"G5_-1_2_1_Stitched[GFP 469,525]_007.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1575
235.0,994.0,"G5_-1_2_1_Stitched[GFP 469,525]_008.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1576
257.0,1088.0,"G5_-1_2_1_Stitched[GFP 469,525]_009.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1577
278.0,1222.0,"G5_-1_2_1_Stitched[GFP 469,525]_010.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1578
292.0,1306.0,"G5_-1_2_1_Stitched[GFP 469,525]_011.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1579
324.0,1488.0,"G5_-1_2_1_Stitched[GFP 469,525]_012.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1580
359.0,1667.0,"G5_-1_2_1_Stitched[GFP 469,525]_013.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1581
371.0,1899.0,"G5_-1_2_1_Stitched[GFP 469,525]_014.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1582
381.0,2062.0,"G5_-1_2_1_Stitched[GFP 469,525]_015.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1583
401.0,2318.0,"G5_-1_2_1_Stitched[GFP 469,525]_016.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1584
424.0,2582.0,"G5_-1_2_1_Stitched[GFP 469,525]_017.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1585
415.0,2778.0,"G5_-1_2_1_Stitched[GFP 469,525]_018.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1586
426.0,3095.0,"G5_-1_2_1_Stitched[GFP 469,525]_019.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1587
415.0,3193.0,"G5_-1_2_1_Stitched[GFP 469,525]_020.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1588
451.0,3502.0,"G5_-1_2_1_Stitched[GFP 469,525]_021.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1589
448.0,3822.0,"G5_-1_2_1_Stitched[GFP 469,525]_022.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1590
432.0,4128.0,"G5_-1_2_1_Stitched[GFP 469,525]_023.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1591
434.0,4274.0,"G5_-1_2_1_Stitched[GFP 469,525]_024.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1592
415.0,4372.0,"G5_-1_2_1_Stitched[GFP 469,525]_025.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1593
412.0,4640.0,"G5_-1_2_1_Stitched[GFP 469,525]_026.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1594
401.0,4653.0,"G5_-1_2_1_Stitched[GFP 469,525]_027.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1595
349.0,4929.0,"G5_-1_2_1_Stitched[GFP 469,525]_028.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1596
329.0,4918.0,"G5_-1_2_1_Stitched[GFP 469,525]_029.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1597
267.0,5002.0,"G5_-1_2_1_Stitched[GFP 469,525]_030.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1598
244.0,5157.0,"G5_-1_2_1_Stitched[GFP 469,525]_031.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1599
232.0,4958.0,"G5_-1_2_1_Stitched[GFP 469,525]_032.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1600
286.0,368.0,"G6_-1_2_1_Stitched[GFP 469,525]_001.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1601
323.0,434.0,"G6_-1_2_1_Stitched[GFP 469,525]_002.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1602
345.0,483.0,"G6_-1_2_1_Stitched[GFP 469,525]_003.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1603
376.0,539.0,"G6_-1_2_1_Stitched[GFP 469,525]_004.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1604
368.0,559.0,"G6_-1_2_1_Stitched[GFP 469,525]_005.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1605
396.0,601.0,"G6_-1_2_1_Stitched[GFP 469,525]_006.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1606
447.0,652.0,"G6_-1_2_1_Stitched[GFP 469,525]_007.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1607
502.0,752.0,"G6_-1_2_1_Stitched[GFP 469,525]_008.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1608
521.0,818.0,"G6_-1_2_1_Stitched[GFP 469,525]_009.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1609
580.0,903.0,"G6_-1_2_1_Stitched[GFP 469,525]_010.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1610
627.0,1029.0,"G6_-1_2_1_Stitched[GFP 469,525]_011.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1611
671.0,1175.0,"G6_-1_2_1_Stitched[GFP 469,525]_012.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1612
710.0,1302.0,"G6_-1_2_1_Stitched[GFP 469,525]_013.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1613
745.0,1501.0,"G6_-1_2_1_Stitched[GFP 469,525]_014.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1614
768.0,1602.0,"G6_-1_2_1_Stitched[GFP 469,525]_015.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1615
811.0,1743.0,"G6_-1_2_1_Stitched[GFP 469,525]_016.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1616
827.0,1992.0,"G6_-1_2_1_Stitched[GFP 469,525]_017.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1617
866.0,2136.0,"G6_-1_2_1_Stitched[GFP 469,525]_018.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1618
934.0,2523.0,"G6_-1_2_1_Stitched[GFP 469,525]_019.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1619
905.0,2648.0,"G6_-1_2_1_Stitched[GFP 469,525]_020.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1620
966.0,2688.0,"G6_-1_2_1_Stitched[GFP 469,525]_021.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1621
926.0,3060.0,"G6_-1_2_1_Stitched[GFP 469,525]_022.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1622
889.0,3277.0,"G6_-1_2_1_Stitched[GFP 469,525]_023.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1623
878.0,3483.0,"G6_-1_2_1_Stitched[GFP 469,525]_024.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1624
857.0,3507.0,"G6_-1_2_1_Stitched[GFP 469,525]_025.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1625
822.0,3658.0,"G6_-1_2_1_Stitched[GFP 469,525]_026.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1626
812.0,3875.0,"G6_-1_2_1_Stitched[GFP 469,525]_027.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1627
731.0,4027.0,"G6_-1_2_1_Stitched[GFP 469,525]_028.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1628
687.0,4061.0,"G6_-1_2_1_Stitched[GFP 469,525]_029.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1629
626.0,4230.0,"G6_-1_2_1_Stitched[GFP 469,525]_030.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1630
564.0,4325.0,"G6_-1_2_1_Stitched[GFP 469,525]_031.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1631
519.0,4387.0,"G6_-1_2_1_Stitched[GFP 469,525]_032.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1632
365.0,203.0,"G7_-1_2_1_Stitched[GFP 469,525]_001.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1633
385.0,217.0,"G7_-1_2_1_Stitched[GFP 469,525]_002.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1634
425.0,246.0,"G7_-1_2_1_Stitched[GFP 469,525]_003.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1635
447.0,265.0,"G7_-1_2_1_Stitched[GFP 469,525]_004.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1636
447.0,280.0,"G7_-1_2_1_Stitched[GFP 469,525]_005.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1637
464.0,293.0,"G7_-1_2_1_Stitched[GFP 469,525]_006.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1638
517.0,315.0,"G7_-1_2_1_Stitched[GFP 469,525]_007.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1639
566.0,355.0,"G7_-1_2_1_Stitched[GFP 469,525]_008.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1640
607.0,392.0,"G7_-1_2_1_Stitched[GFP 469,525]_009.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1641
660.0,435.0,"G7_-1_2_1_Stitched[GFP 469,525]_010.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1642
696.0,466.0,"G7_-1_2_1_Stitched[GFP 469,525]_011.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1643
776.0,536.0,"G7_-1_2_1_Stitched[GFP 469,525]_012.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1644
826.0,627.0,"G7_-1_2_1_Stitched[GFP 469,525]_013.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1645
925.0,733.0,"G7_-1_2_1_Stitched[GFP 469,525]_014.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1646
951.0,770.0,"G7_-1_2_1_Stitched[GFP 469,525]_015.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1647
1012.0,843.0,"G7_-1_2_1_Stitched[GFP 469,525]_016.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1648
1106.0,969.0,"G7_-1_2_1_Stitched[GFP 469,525]_017.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1649
1131.0,1125.0,"G7_-1_2_1_Stitched[GFP 469,525]_018.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1650
1168.0,1221.0,"G7_-1_2_1_Stitched[GFP 469,525]_019.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1651
1186.0,1318.0,"G7_-1_2_1_Stitched[GFP 469,525]_020.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1652
1252.0,1460.0,"G7_-1_2_1_Stitched[GFP 469,525]_021.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1653
1280.0,1607.0,"G7_-1_2_1_Stitched[GFP 469,525]_022.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1654
1299.0,1765.0,"G7_-1_2_1_Stitched[GFP 469,525]_023.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1655
1267.0,1972.0,"G7_-1_2_1_Stitched[GFP 469,525]_024.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1656
1274.0,2119.0,"G7_-1_2_1_Stitched[GFP 469,525]_025.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1657
1271.0,2260.0,"G7_-1_2_1_Stitched[GFP 469,525]_026.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_026.tif",1658
1233.0,2490.0,"G7_-1_2_1_Stitched[GFP 469,525]_027.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_027.tif",1659
1185.0,2562.0,"G7_-1_2_1_Stitched[GFP 469,525]_028.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_028.tif",1660
1184.0,2767.0,"G7_-1_2_1_Stitched[GFP 469,525]_029.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_029.tif",1661
1044.0,2914.0,"G7_-1_2_1_Stitched[GFP 469,525]_030.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_030.tif",1662
1066.0,2922.0,"G7_-1_2_1_Stitched[GFP 469,525]_031.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_031.tif",1663
983.0,3121.0,"G7_-1_2_1_Stitched[GFP 469,525]_032.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_032.tif",1664
492.0,89.0,"G8_-1_2_1_Stitched[GFP 469,525]_001.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1665
533.0,88.0,"G8_-1_2_1_Stitched[GFP 469,525]_002.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1666
573.0,96.0,"G8_-1_2_1_Stitched[GFP 469,525]_003.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1667
587.0,110.0,"G8_-1_2_1_Stitched[GFP 469,525]_004.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1668
618.0,118.0,"G8_-1_2_1_Stitched[GFP 469,525]_005.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1669
666.0,125.0,"G8_-1_2_1_Stitched[GFP 469,525]_006.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1670
731.0,128.0,"G8_-1_2_1_Stitched[GFP 469,525]_007.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1671
804.0,158.0,"G8_-1_2_1_Stitched[GFP 469,525]_008.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1672
875.0,178.0,"G8_-1_2_1_Stitched[GFP 469,525]_009.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1673
934.0,212.0,"G8_-1_2_1_Stitched[GFP 469,525]_010.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1674
1018.0,224.0,"G8_-1_2_1_Stitched[GFP 469,525]_011.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1675
1140.0,240.0,"G8_-1_2_1_Stitched[GFP 469,525]_012.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1676
1209.0,268.0,"G8_-1_2_1_Stitched[GFP 469,525]_013.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1677
1262.0,306.0,"G8_-1_2_1_Stitched[GFP 469,525]_014.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1678
1323.0,327.0,"G8_-1_2_1_Stitched[GFP 469,525]_015.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1679
1399.0,387.0,"G8_-1_2_1_Stitched[GFP 469,525]_016.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1680
