Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
206.0,80.0,"G4_-1_2_1_Stitched[GFP 469,525]_001.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1351
246.0,94.0,"G4_-1_2_1_Stitched[GFP 469,525]_002.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1352
271.0,109.0,"G4_-1_2_1_Stitched[GFP 469,525]_003.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1353
301.0,125.0,"G4_-1_2_1_Stitched[GFP 469,525]_004.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1354
334.0,132.0,"G4_-1_2_1_Stitched[GFP 469,525]_005.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1355
356.0,144.0,"G4_-1_2_1_Stitched[GFP 469,525]_006.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1356
408.0,177.0,"G4_-1_2_1_Stitched[GFP 469,525]_007.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1357
518.0,206.0,"G4_-1_2_1_Stitched[GFP 469,525]_008.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1358
594.0,224.0,"G4_-1_2_1_Stitched[GFP 469,525]_009.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1359
692.0,255.0,"G4_-1_2_1_Stitched[GFP 469,525]_010.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1360
786.0,323.0,"G4_-1_2_1_Stitched[GFP 469,525]_011.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1361
887.0,357.0,"G4_-1_2_1_Stitched[GFP 469,525]_012.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1362
1022.0,400.0,"G4_-1_2_1_Stitched[GFP 469,525]_013.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1363
1173.0,453.0,"G4_-1_2_1_Stitched[GFP 469,525]_014.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1364
1352.0,516.0,"G4_-1_2_1_Stitched[GFP 469,525]_015.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1365
1470.0,625.0,"G4_-1_2_1_Stitched[GFP 469,525]_016.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1366
1630.0,719.0,"G4_-1_2_1_Stitched[GFP 469,525]_017.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1367
1836.0,810.0,"G4_-1_2_1_Stitched[GFP 469,525]_018.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1368
2077.0,919.0,"G4_-1_2_1_Stitched[GFP 469,525]_019.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1369
2229.0,1000.0,"G4_-1_2_1_Stitched[GFP 469,525]_020.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1370
2378.0,1150.0,"G4_-1_2_1_Stitched[GFP 469,525]_021.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1371
2602.0,1299.0,"G4_-1_2_1_Stitched[GFP 469,525]_022.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1372
2740.0,1407.0,"G4_-1_2_1_Stitched[GFP 469,525]_023.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1373
2888.0,1604.0,"G4_-1_2_1_Stitched[GFP 469,525]_024.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1374
3007.0,1725.0,"G4_-1_2_1_Stitched[GFP 469,525]_025.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1375
225.0,86.0,"G5_-1_2_1_Stitched[GFP 469,525]_001.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1376
262.0,87.0,"G5_-1_2_1_Stitched[GFP 469,525]_002.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1377
292.0,101.0,"G5_-1_2_1_Stitched[GFP 469,525]_003.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1378
340.0,107.0,"G5_-1_2_1_Stitched[GFP 469,525]_004.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1379
377.0,140.0,"G5_-1_2_1_Stitched[GFP 469,525]_005.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1380
406.0,146.0,"G5_-1_2_1_Stitched[GFP 469,525]_006.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1381
475.0,160.0,"G5_-1_2_1_Stitched[GFP 469,525]_007.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1382
560.0,180.0,"G5_-1_2_1_Stitched[GFP 469,525]_008.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1383
687.0,211.0,"G5_-1_2_1_Stitched[GFP 469,525]_009.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1384
749.0,243.0,"G5_-1_2_1_Stitched[GFP 469,525]_010.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1385
842.0,274.0,"G5_-1_2_1_Stitched[GFP 469,525]_011.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1386
981.0,318.0,"G5_-1_2_1_Stitched[GFP 469,525]_012.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1387
1103.0,342.0,"G5_-1_2_1_Stitched[GFP 469,525]_013.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1388
1263.0,390.0,"G5_-1_2_1_Stitched[GFP 469,525]_014.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1389
1384.0,434.0,"G5_-1_2_1_Stitched[GFP 469,525]_015.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1390
1537.0,527.0,"G5_-1_2_1_Stitched[GFP 469,525]_016.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1391
1664.0,599.0,"G5_-1_2_1_Stitched[GFP 469,525]_017.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1392
1742.0,646.0,"G5_-1_2_1_Stitched[GFP 469,525]_018.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1393
1950.0,733.0,"G5_-1_2_1_Stitched[GFP 469,525]_019.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1394
2071.0,822.0,"G5_-1_2_1_Stitched[GFP 469,525]_020.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1395
2211.0,953.0,"G5_-1_2_1_Stitched[GFP 469,525]_021.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1396
2390.0,1073.0,"G5_-1_2_1_Stitched[GFP 469,525]_022.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1397
2487.0,1157.0,"G5_-1_2_1_Stitched[GFP 469,525]_023.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1398
2707.0,1255.0,"G5_-1_2_1_Stitched[GFP 469,525]_024.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1399
2952.0,1373.0,"G5_-1_2_1_Stitched[GFP 469,525]_025.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1400
189.0,75.0,"G6_-1_2_1_Stitched[GFP 469,525]_001.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1401
239.0,92.0,"G6_-1_2_1_Stitched[GFP 469,525]_002.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1402
273.0,110.0,"G6_-1_2_1_Stitched[GFP 469,525]_003.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1403
300.0,133.0,"G6_-1_2_1_Stitched[GFP 469,525]_004.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1404
322.0,148.0,"G6_-1_2_1_Stitched[GFP 469,525]_005.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1405
360.0,159.0,"G6_-1_2_1_Stitched[GFP 469,525]_006.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1406
431.0,169.0,"G6_-1_2_1_Stitched[GFP 469,525]_007.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1407
517.0,215.0,"G6_-1_2_1_Stitched[GFP 469,525]_008.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1408
589.0,253.0,"G6_-1_2_1_Stitched[GFP 469,525]_009.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1409
677.0,287.0,"G6_-1_2_1_Stitched[GFP 469,525]_010.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1410
761.0,329.0,"G6_-1_2_1_Stitched[GFP 469,525]_011.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1411
871.0,373.0,"G6_-1_2_1_Stitched[GFP 469,525]_012.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1412
1006.0,421.0,"G6_-1_2_1_Stitched[GFP 469,525]_013.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1413
1116.0,522.0,"G6_-1_2_1_Stitched[GFP 469,525]_014.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1414
1247.0,559.0,"G6_-1_2_1_Stitched[GFP 469,525]_015.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1415
1375.0,629.0,"G6_-1_2_1_Stitched[GFP 469,525]_016.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1416
1493.0,692.0,"G6_-1_2_1_Stitched[GFP 469,525]_017.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1417
1654.0,832.0,"G6_-1_2_1_Stitched[GFP 469,525]_018.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1418
1822.0,928.0,"G6_-1_2_1_Stitched[GFP 469,525]_019.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1419
2012.0,1039.0,"G6_-1_2_1_Stitched[GFP 469,525]_020.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1420
2102.0,1139.0,"G6_-1_2_1_Stitched[GFP 469,525]_021.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1421
2310.0,1265.0,"G6_-1_2_1_Stitched[GFP 469,525]_022.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1422
2440.0,1387.0,"G6_-1_2_1_Stitched[GFP 469,525]_023.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1423
2550.0,1544.0,"G6_-1_2_1_Stitched[GFP 469,525]_024.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1424
2764.0,1649.0,"G6_-1_2_1_Stitched[GFP 469,525]_025.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1425
217.0,56.0,"G7_-1_2_1_Stitched[GFP 469,525]_001.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1426
274.0,74.0,"G7_-1_2_1_Stitched[GFP 469,525]_002.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1427
294.0,80.0,"G7_-1_2_1_Stitched[GFP 469,525]_003.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1428
326.0,103.0,"G7_-1_2_1_Stitched[GFP 469,525]_004.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1429
356.0,116.0,"G7_-1_2_1_Stitched[GFP 469,525]_005.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1430
374.0,115.0,"G7_-1_2_1_Stitched[GFP 469,525]_006.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1431
421.0,134.0,"G7_-1_2_1_Stitched[GFP 469,525]_007.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1432
484.0,168.0,"G7_-1_2_1_Stitched[GFP 469,525]_008.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1433
544.0,189.0,"G7_-1_2_1_Stitched[GFP 469,525]_009.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1434
594.0,229.0,"G7_-1_2_1_Stitched[GFP 469,525]_010.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1435
689.0,253.0,"G7_-1_2_1_Stitched[GFP 469,525]_011.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1436
789.0,281.0,"G7_-1_2_1_Stitched[GFP 469,525]_012.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1437
860.0,320.0,"G7_-1_2_1_Stitched[GFP 469,525]_013.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1438
958.0,365.0,"G7_-1_2_1_Stitched[GFP 469,525]_014.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1439
1040.0,427.0,"G7_-1_2_1_Stitched[GFP 469,525]_015.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1440
1182.0,472.0,"G7_-1_2_1_Stitched[GFP 469,525]_016.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1441
1281.0,524.0,"G7_-1_2_1_Stitched[GFP 469,525]_017.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1442
1334.0,576.0,"G7_-1_2_1_Stitched[GFP 469,525]_018.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1443
1544.0,636.0,"G7_-1_2_1_Stitched[GFP 469,525]_019.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1444
1708.0,719.0,"G7_-1_2_1_Stitched[GFP 469,525]_020.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1445
1778.0,801.0,"G7_-1_2_1_Stitched[GFP 469,525]_021.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1446
1900.0,844.0,"G7_-1_2_1_Stitched[GFP 469,525]_022.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1447
2036.0,893.0,"G7_-1_2_1_Stitched[GFP 469,525]_023.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1448
2165.0,967.0,"G7_-1_2_1_Stitched[GFP 469,525]_024.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1449
2265.0,1040.0,"G7_-1_2_1_Stitched[GFP 469,525]_025.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1450
196.0,71.0,"G8_-1_2_1_Stitched[GFP 469,525]_001.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1451
244.0,92.0,"G8_-1_2_1_Stitched[GFP 469,525]_002.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1452
271.0,100.0,"G8_-1_2_1_Stitched[GFP 469,525]_003.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1453
305.0,115.0,"G8_-1_2_1_Stitched[GFP 469,525]_004.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1454
324.0,136.0,"G8_-1_2_1_Stitched[GFP 469,525]_005.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1455
345.0,141.0,"G8_-1_2_1_Stitched[GFP 469,525]_006.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1456
362.0,156.0,"G8_-1_2_1_Stitched[GFP 469,525]_007.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1457
398.0,177.0,"G8_-1_2_1_Stitched[GFP 469,525]_008.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1458
421.0,196.0,"G8_-1_2_1_Stitched[GFP 469,525]_009.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1459
455.0,222.0,"G8_-1_2_1_Stitched[GFP 469,525]_010.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1460
515.0,245.0,"G8_-1_2_1_Stitched[GFP 469,525]_011.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1461
559.0,273.0,"G8_-1_2_1_Stitched[GFP 469,525]_012.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1462
583.0,310.0,"G8_-1_2_1_Stitched[GFP 469,525]_013.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1463
627.0,334.0,"G8_-1_2_1_Stitched[GFP 469,525]_014.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1464
686.0,376.0,"G8_-1_2_1_Stitched[GFP 469,525]_015.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1465
696.0,426.0,"G8_-1_2_1_Stitched[GFP 469,525]_016.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1466
774.0,481.0,"G8_-1_2_1_Stitched[GFP 469,525]_017.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1467
815.0,527.0,"G8_-1_2_1_Stitched[GFP 469,525]_018.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1468
828.0,587.0,"G8_-1_2_1_Stitched[GFP 469,525]_019.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1469
843.0,630.0,"G8_-1_2_1_Stitched[GFP 469,525]_020.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1470
918.0,713.0,"G8_-1_2_1_Stitched[GFP 469,525]_021.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1471
955.0,803.0,"G8_-1_2_1_Stitched[GFP 469,525]_022.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1472
997.0,859.0,"G8_-1_2_1_Stitched[GFP 469,525]_023.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1473
1048.0,916.0,"G8_-1_2_1_Stitched[GFP 469,525]_024.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1474
1036.0,987.0,"G8_-1_2_1_Stitched[GFP 469,525]_025.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1475
205.0,54.0,"G9_-1_2_1_Stitched[GFP 469,525]_001.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1476
234.0,68.0,"G9_-1_2_1_Stitched[GFP 469,525]_002.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1477
267.0,77.0,"G9_-1_2_1_Stitched[GFP 469,525]_003.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1478
308.0,90.0,"G9_-1_2_1_Stitched[GFP 469,525]_004.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1479
337.0,94.0,"G9_-1_2_1_Stitched[GFP 469,525]_005.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1480
349.0,109.0,"G9_-1_2_1_Stitched[GFP 469,525]_006.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1481
388.0,121.0,"G9_-1_2_1_Stitched[GFP 469,525]_007.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1482
386.0,130.0,"G9_-1_2_1_Stitched[GFP 469,525]_008.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1483
420.0,135.0,"G9_-1_2_1_Stitched[GFP 469,525]_009.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1484
442.0,155.0,"G9_-1_2_1_Stitched[GFP 469,525]_010.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1485
466.0,175.0,"G9_-1_2_1_Stitched[GFP 469,525]_011.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1486
490.0,195.0,"G9_-1_2_1_Stitched[GFP 469,525]_012.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1487
538.0,222.0,"G9_-1_2_1_Stitched[GFP 469,525]_013.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1488
540.0,245.0,"G9_-1_2_1_Stitched[GFP 469,525]_014.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1489
552.0,254.0,"G9_-1_2_1_Stitched[GFP 469,525]_015.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1490
596.0,277.0,"G9_-1_2_1_Stitched[GFP 469,525]_016.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1491
594.0,317.0,"G9_-1_2_1_Stitched[GFP 469,525]_017.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1492
611.0,359.0,"G9_-1_2_1_Stitched[GFP 469,525]_018.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1493
641.0,382.0,"G9_-1_2_1_Stitched[GFP 469,525]_019.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1494
652.0,414.0,"G9_-1_2_1_Stitched[GFP 469,525]_020.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1495
661.0,477.0,"G9_-1_2_1_Stitched[GFP 469,525]_021.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1496
671.0,526.0,"G9_-1_2_1_Stitched[GFP 469,525]_022.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1497
689.0,577.0,"G9_-1_2_1_Stitched[GFP 469,525]_023.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1498
700.0,618.0,"G9_-1_2_1_Stitched[GFP 469,525]_024.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1499
714.0,650.0,"G9_-1_2_1_Stitched[GFP 469,525]_025.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1500
