Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
1270.0,3482.0,"G3_-1_2_1_Stitched[GFP 469,525]_018.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1343
1392.0,3824.0,"G3_-1_2_1_Stitched[GFP 469,525]_019.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1344
1513.0,4171.0,"G3_-1_2_1_Stitched[GFP 469,525]_020.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1345
1590.0,4584.0,"G3_-1_2_1_Stitched[GFP 469,525]_021.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1346
1737.0,4884.0,"G3_-1_2_1_Stitched[GFP 469,525]_022.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1347
1876.0,5275.0,"G3_-1_2_1_Stitched[GFP 469,525]_023.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1348
1975.0,5537.0,"G3_-1_2_1_Stitched[GFP 469,525]_024.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1349
2088.0,6031.0,"G3_-1_2_1_Stitched[GFP 469,525]_025.tif","G3_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1350
113.0,401.0,"G4_-1_2_1_Stitched[GFP 469,525]_001.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1351
150.0,457.0,"G4_-1_2_1_Stitched[GFP 469,525]_002.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1352
168.0,548.0,"G4_-1_2_1_Stitched[GFP 469,525]_003.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1353
181.0,606.0,"G4_-1_2_1_Stitched[GFP 469,525]_004.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1354
206.0,717.0,"G4_-1_2_1_Stitched[GFP 469,525]_005.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1355
223.0,770.0,"G4_-1_2_1_Stitched[GFP 469,525]_006.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1356
259.0,861.0,"G4_-1_2_1_Stitched[GFP 469,525]_007.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1357
302.0,1005.0,"G4_-1_2_1_Stitched[GFP 469,525]_008.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1358
356.0,1097.0,"G4_-1_2_1_Stitched[GFP 469,525]_009.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1359
405.0,1236.0,"G4_-1_2_1_Stitched[GFP 469,525]_010.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1360
435.0,1405.0,"G4_-1_2_1_Stitched[GFP 469,525]_011.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1361
522.0,1572.0,"G4_-1_2_1_Stitched[GFP 469,525]_012.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1362
598.0,1818.0,"G4_-1_2_1_Stitched[GFP 469,525]_013.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1363
673.0,2046.0,"G4_-1_2_1_Stitched[GFP 469,525]_014.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1364
758.0,2270.0,"G4_-1_2_1_Stitched[GFP 469,525]_015.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1365
872.0,2509.0,"G4_-1_2_1_Stitched[GFP 469,525]_016.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1366
969.0,2777.0,"G4_-1_2_1_Stitched[GFP 469,525]_017.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1367
1075.0,3236.0,"G4_-1_2_1_Stitched[GFP 469,525]_018.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1368
1123.0,3459.0,"G4_-1_2_1_Stitched[GFP 469,525]_019.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1369
1300.0,3846.0,"G4_-1_2_1_Stitched[GFP 469,525]_020.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1370
1438.0,4109.0,"G4_-1_2_1_Stitched[GFP 469,525]_021.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1371
1539.0,4491.0,"G4_-1_2_1_Stitched[GFP 469,525]_022.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1372
1682.0,4952.0,"G4_-1_2_1_Stitched[GFP 469,525]_023.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1373
1814.0,5271.0,"G4_-1_2_1_Stitched[GFP 469,525]_024.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1374
1952.0,5500.0,"G4_-1_2_1_Stitched[GFP 469,525]_025.tif","G4_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1375
123.0,360.0,"G5_-1_2_1_Stitched[GFP 469,525]_001.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1376
154.0,423.0,"G5_-1_2_1_Stitched[GFP 469,525]_002.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1377
179.0,489.0,"G5_-1_2_1_Stitched[GFP 469,525]_003.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1378
205.0,524.0,"G5_-1_2_1_Stitched[GFP 469,525]_004.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1379
214.0,609.0,"G5_-1_2_1_Stitched[GFP 469,525]_005.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1380
232.0,649.0,"G5_-1_2_1_Stitched[GFP 469,525]_006.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1381
245.0,762.0,"G5_-1_2_1_Stitched[GFP 469,525]_007.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1382
319.0,907.0,"G5_-1_2_1_Stitched[GFP 469,525]_008.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1383
372.0,1015.0,"G5_-1_2_1_Stitched[GFP 469,525]_009.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1384
417.0,1066.0,"G5_-1_2_1_Stitched[GFP 469,525]_010.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1385
468.0,1279.0,"G5_-1_2_1_Stitched[GFP 469,525]_011.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1386
545.0,1510.0,"G5_-1_2_1_Stitched[GFP 469,525]_012.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1387
639.0,1626.0,"G5_-1_2_1_Stitched[GFP 469,525]_013.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1388
726.0,1877.0,"G5_-1_2_1_Stitched[GFP 469,525]_014.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1389
779.0,2202.0,"G5_-1_2_1_Stitched[GFP 469,525]_015.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1390
904.0,2467.0,"G5_-1_2_1_Stitched[GFP 469,525]_016.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1391
1028.0,2863.0,"G5_-1_2_1_Stitched[GFP 469,525]_017.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1392
1149.0,3293.0,"G5_-1_2_1_Stitched[GFP 469,525]_018.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1393
1235.0,3640.0,"G5_-1_2_1_Stitched[GFP 469,525]_019.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1394
1342.0,3831.0,"G5_-1_2_1_Stitched[GFP 469,525]_020.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1395
1452.0,4254.0,"G5_-1_2_1_Stitched[GFP 469,525]_021.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1396
1588.0,4660.0,"G5_-1_2_1_Stitched[GFP 469,525]_022.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1397
1734.0,5126.0,"G5_-1_2_1_Stitched[GFP 469,525]_023.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1398
1862.0,5211.0,"G5_-1_2_1_Stitched[GFP 469,525]_024.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1399
1965.0,5492.0,"G5_-1_2_1_Stitched[GFP 469,525]_025.tif","G5_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1400
136.0,373.0,"G6_-1_2_1_Stitched[GFP 469,525]_001.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1401
168.0,415.0,"G6_-1_2_1_Stitched[GFP 469,525]_002.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1402
186.0,492.0,"G6_-1_2_1_Stitched[GFP 469,525]_003.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1403
208.0,562.0,"G6_-1_2_1_Stitched[GFP 469,525]_004.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1404
231.0,639.0,"G6_-1_2_1_Stitched[GFP 469,525]_005.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1405
241.0,705.0,"G6_-1_2_1_Stitched[GFP 469,525]_006.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1406
260.0,847.0,"G6_-1_2_1_Stitched[GFP 469,525]_007.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1407
308.0,949.0,"G6_-1_2_1_Stitched[GFP 469,525]_008.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1408
358.0,1079.0,"G6_-1_2_1_Stitched[GFP 469,525]_009.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1409
413.0,1214.0,"G6_-1_2_1_Stitched[GFP 469,525]_010.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1410
456.0,1317.0,"G6_-1_2_1_Stitched[GFP 469,525]_011.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1411
514.0,1454.0,"G6_-1_2_1_Stitched[GFP 469,525]_012.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1412
592.0,1717.0,"G6_-1_2_1_Stitched[GFP 469,525]_013.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1413
666.0,1918.0,"G6_-1_2_1_Stitched[GFP 469,525]_014.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1414
757.0,2186.0,"G6_-1_2_1_Stitched[GFP 469,525]_015.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1415
797.0,2487.0,"G6_-1_2_1_Stitched[GFP 469,525]_016.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1416
889.0,2812.0,"G6_-1_2_1_Stitched[GFP 469,525]_017.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1417
983.0,3174.0,"G6_-1_2_1_Stitched[GFP 469,525]_018.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1418
1093.0,3526.0,"G6_-1_2_1_Stitched[GFP 469,525]_019.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1419
1215.0,3880.0,"G6_-1_2_1_Stitched[GFP 469,525]_020.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1420
1307.0,4252.0,"G6_-1_2_1_Stitched[GFP 469,525]_021.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1421
1458.0,4501.0,"G6_-1_2_1_Stitched[GFP 469,525]_022.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1422
1584.0,4801.0,"G6_-1_2_1_Stitched[GFP 469,525]_023.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1423
1751.0,5109.0,"G6_-1_2_1_Stitched[GFP 469,525]_024.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1424
1817.0,5384.0,"G6_-1_2_1_Stitched[GFP 469,525]_025.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1425
131.0,332.0,"G7_-1_2_1_Stitched[GFP 469,525]_001.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1426
151.0,401.0,"G7_-1_2_1_Stitched[GFP 469,525]_002.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1427
166.0,478.0,"G7_-1_2_1_Stitched[GFP 469,525]_003.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1428
180.0,541.0,"G7_-1_2_1_Stitched[GFP 469,525]_004.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1429
201.0,578.0,"G7_-1_2_1_Stitched[GFP 469,525]_005.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1430
213.0,656.0,"G7_-1_2_1_Stitched[GFP 469,525]_006.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1431
243.0,749.0,"G7_-1_2_1_Stitched[GFP 469,525]_007.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1432
274.0,877.0,"G7_-1_2_1_Stitched[GFP 469,525]_008.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1433
296.0,982.0,"G7_-1_2_1_Stitched[GFP 469,525]_009.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1434
347.0,1087.0,"G7_-1_2_1_Stitched[GFP 469,525]_010.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1435
378.0,1255.0,"G7_-1_2_1_Stitched[GFP 469,525]_011.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1436
443.0,1489.0,"G7_-1_2_1_Stitched[GFP 469,525]_012.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1437
485.0,1579.0,"G7_-1_2_1_Stitched[GFP 469,525]_013.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1438
531.0,1798.0,"G7_-1_2_1_Stitched[GFP 469,525]_014.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1439
573.0,2023.0,"G7_-1_2_1_Stitched[GFP 469,525]_015.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1440
656.0,2276.0,"G7_-1_2_1_Stitched[GFP 469,525]_016.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1441
733.0,2515.0,"G7_-1_2_1_Stitched[GFP 469,525]_017.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1442
796.0,2771.0,"G7_-1_2_1_Stitched[GFP 469,525]_018.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1443
838.0,3016.0,"G7_-1_2_1_Stitched[GFP 469,525]_019.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1444
951.0,3401.0,"G7_-1_2_1_Stitched[GFP 469,525]_020.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1445
1040.0,3595.0,"G7_-1_2_1_Stitched[GFP 469,525]_021.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1446
1141.0,3874.0,"G7_-1_2_1_Stitched[GFP 469,525]_022.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1447
1219.0,4069.0,"G7_-1_2_1_Stitched[GFP 469,525]_023.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1448
1300.0,4367.0,"G7_-1_2_1_Stitched[GFP 469,525]_024.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1449
1382.0,4546.0,"G7_-1_2_1_Stitched[GFP 469,525]_025.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1450
118.0,350.0,"G8_-1_2_1_Stitched[GFP 469,525]_001.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1451
147.0,424.0,"G8_-1_2_1_Stitched[GFP 469,525]_002.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1452
167.0,518.0,"G8_-1_2_1_Stitched[GFP 469,525]_003.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1453
183.0,573.0,"G8_-1_2_1_Stitched[GFP 469,525]_004.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1454
191.0,665.0,"G8_-1_2_1_Stitched[GFP 469,525]_005.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1455
210.0,684.0,"G8_-1_2_1_Stitched[GFP 469,525]_006.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1456
228.0,742.0,"G8_-1_2_1_Stitched[GFP 469,525]_007.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1457
244.0,826.0,"G8_-1_2_1_Stitched[GFP 469,525]_008.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1458
266.0,965.0,"G8_-1_2_1_Stitched[GFP 469,525]_009.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1459
300.0,1048.0,"G8_-1_2_1_Stitched[GFP 469,525]_010.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1460
323.0,1135.0,"G8_-1_2_1_Stitched[GFP 469,525]_011.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1461
361.0,1228.0,"G8_-1_2_1_Stitched[GFP 469,525]_012.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1462
394.0,1455.0,"G8_-1_2_1_Stitched[GFP 469,525]_013.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1463
415.0,1557.0,"G8_-1_2_1_Stitched[GFP 469,525]_014.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1464
440.0,1739.0,"G8_-1_2_1_Stitched[GFP 469,525]_015.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1465
465.0,1951.0,"G8_-1_2_1_Stitched[GFP 469,525]_016.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1466
493.0,2061.0,"G8_-1_2_1_Stitched[GFP 469,525]_017.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1467
531.0,2271.0,"G8_-1_2_1_Stitched[GFP 469,525]_018.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1468
579.0,2431.0,"G8_-1_2_1_Stitched[GFP 469,525]_019.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1469
590.0,2658.0,"G8_-1_2_1_Stitched[GFP 469,525]_020.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1470
613.0,2805.0,"G8_-1_2_1_Stitched[GFP 469,525]_021.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1471
606.0,3048.0,"G8_-1_2_1_Stitched[GFP 469,525]_022.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1472
617.0,3249.0,"G8_-1_2_1_Stitched[GFP 469,525]_023.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1473
604.0,3295.0,"G8_-1_2_1_Stitched[GFP 469,525]_024.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1474
642.0,3447.0,"G8_-1_2_1_Stitched[GFP 469,525]_025.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1475
133.0,418.0,"G9_-1_2_1_Stitched[GFP 469,525]_001.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1476
154.0,477.0,"G9_-1_2_1_Stitched[GFP 469,525]_002.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1477
172.0,511.0,"G9_-1_2_1_Stitched[GFP 469,525]_003.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1478
188.0,602.0,"G9_-1_2_1_Stitched[GFP 469,525]_004.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1479
211.0,693.0,"G9_-1_2_1_Stitched[GFP 469,525]_005.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1480
210.0,711.0,"G9_-1_2_1_Stitched[GFP 469,525]_006.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1481
222.0,790.0,"G9_-1_2_1_Stitched[GFP 469,525]_007.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1482
241.0,899.0,"G9_-1_2_1_Stitched[GFP 469,525]_008.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1483
252.0,1031.0,"G9_-1_2_1_Stitched[GFP 469,525]_009.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1484
268.0,1132.0,"G9_-1_2_1_Stitched[GFP 469,525]_010.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1485
293.0,1215.0,"G9_-1_2_1_Stitched[GFP 469,525]_011.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1486
337.0,1357.0,"G9_-1_2_1_Stitched[GFP 469,525]_012.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1487
360.0,1460.0,"G9_-1_2_1_Stitched[GFP 469,525]_013.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1488
364.0,1625.0,"G9_-1_2_1_Stitched[GFP 469,525]_014.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1489
371.0,1867.0,"G9_-1_2_1_Stitched[GFP 469,525]_015.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1490
382.0,1977.0,"G9_-1_2_1_Stitched[GFP 469,525]_016.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1491
396.0,2136.0,"G9_-1_2_1_Stitched[GFP 469,525]_017.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1492
408.0,2392.0,"G9_-1_2_1_Stitched[GFP 469,525]_018.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1493
426.0,2680.0,"G9_-1_2_1_Stitched[GFP 469,525]_019.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1494
425.0,2846.0,"G9_-1_2_1_Stitched[GFP 469,525]_020.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1495
436.0,3177.0,"G9_-1_2_1_Stitched[GFP 469,525]_021.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1496
437.0,3249.0,"G9_-1_2_1_Stitched[GFP 469,525]_022.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1497
428.0,3532.0,"G9_-1_2_1_Stitched[GFP 469,525]_023.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1498
422.0,3592.0,"G9_-1_2_1_Stitched[GFP 469,525]_024.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_024.tif",1499
412.0,3853.0,"G9_-1_2_1_Stitched[GFP 469,525]_025.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_025.tif",1500
