Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
400.0,5417.0,"G8_-1_2_1_Stitched[GFP 469,525]_013.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1347
364.0,5319.0,"G8_-1_2_1_Stitched[GFP 469,525]_014.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1348
340.0,5703.0,"G8_-1_2_1_Stitched[GFP 469,525]_015.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1349
370.0,5800.0,"G8_-1_2_1_Stitched[GFP 469,525]_016.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1350
344.0,5833.0,"G8_-1_2_1_Stitched[GFP 469,525]_017.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1351
312.0,5962.0,"G8_-1_2_1_Stitched[GFP 469,525]_018.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1352
294.0,6022.0,"G8_-1_2_1_Stitched[GFP 469,525]_019.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1353
289.0,5987.0,"G8_-1_2_1_Stitched[GFP 469,525]_020.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1354
303.0,6136.0,"G8_-1_2_1_Stitched[GFP 469,525]_021.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1355
304.0,6097.0,"G8_-1_2_1_Stitched[GFP 469,525]_022.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1356
314.0,6054.0,"G8_-1_2_1_Stitched[GFP 469,525]_023.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1357
246.0,2523.0,"G9_-1_2_1_Stitched[GFP 469,525]_001.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1358
251.0,2646.0,"G9_-1_2_1_Stitched[GFP 469,525]_002.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1359
270.0,3003.0,"G9_-1_2_1_Stitched[GFP 469,525]_003.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1360
277.0,3322.0,"G9_-1_2_1_Stitched[GFP 469,525]_004.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1361
323.0,3537.0,"G9_-1_2_1_Stitched[GFP 469,525]_005.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1362
307.0,3555.0,"G9_-1_2_1_Stitched[GFP 469,525]_006.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1363
302.0,3786.0,"G9_-1_2_1_Stitched[GFP 469,525]_007.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1364
288.0,4045.0,"G9_-1_2_1_Stitched[GFP 469,525]_008.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1365
297.0,4351.0,"G9_-1_2_1_Stitched[GFP 469,525]_009.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1366
294.0,4311.0,"G9_-1_2_1_Stitched[GFP 469,525]_010.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1367
300.0,4732.0,"G9_-1_2_1_Stitched[GFP 469,525]_011.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1368
305.0,5086.0,"G9_-1_2_1_Stitched[GFP 469,525]_012.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1369
291.0,5198.0,"G9_-1_2_1_Stitched[GFP 469,525]_013.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1370
282.0,5281.0,"G9_-1_2_1_Stitched[GFP 469,525]_014.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1371
269.0,5383.0,"G9_-1_2_1_Stitched[GFP 469,525]_015.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1372
246.0,5527.0,"G9_-1_2_1_Stitched[GFP 469,525]_016.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1373
216.0,5537.0,"G9_-1_2_1_Stitched[GFP 469,525]_017.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1374
242.0,5526.0,"G9_-1_2_1_Stitched[GFP 469,525]_018.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1375
248.0,5762.0,"G9_-1_2_1_Stitched[GFP 469,525]_019.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1376
245.0,5719.0,"G9_-1_2_1_Stitched[GFP 469,525]_020.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1377
222.0,5891.0,"G9_-1_2_1_Stitched[GFP 469,525]_021.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1378
225.0,5788.0,"G9_-1_2_1_Stitched[GFP 469,525]_022.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1379
254.0,5950.0,"G9_-1_2_1_Stitched[GFP 469,525]_023.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1380
