Count_gfp_objects,Count_rfp_objects,FileName_gfp,FileName_rfp,ImageNumber
6308.0,942.0,"G6_-1_2_1_Stitched[GFP 469,525]_007.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1335
6480.0,1018.0,"G6_-1_2_1_Stitched[GFP 469,525]_008.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1336
6718.0,1110.0,"G6_-1_2_1_Stitched[GFP 469,525]_009.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1337
6769.0,1195.0,"G6_-1_2_1_Stitched[GFP 469,525]_010.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1338
6737.0,1203.0,"G6_-1_2_1_Stitched[GFP 469,525]_011.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1339
6774.0,1243.0,"G6_-1_2_1_Stitched[GFP 469,525]_012.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1340
6685.0,1286.0,"G6_-1_2_1_Stitched[GFP 469,525]_013.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1341
6612.0,1287.0,"G6_-1_2_1_Stitched[GFP 469,525]_014.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1342
6493.0,1403.0,"G6_-1_2_1_Stitched[GFP 469,525]_015.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1343
6410.0,1345.0,"G6_-1_2_1_Stitched[GFP 469,525]_016.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1344
6338.0,1397.0,"G6_-1_2_1_Stitched[GFP 469,525]_017.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1345
6313.0,1483.0,"G6_-1_2_1_Stitched[GFP 469,525]_018.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1346
6218.0,1465.0,"G6_-1_2_1_Stitched[GFP 469,525]_019.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1347
6242.0,1518.0,"G6_-1_2_1_Stitched[GFP 469,525]_020.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1348
6261.0,1550.0,"G6_-1_2_1_Stitched[GFP 469,525]_021.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1349
6219.0,1565.0,"G6_-1_2_1_Stitched[GFP 469,525]_022.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1350
6276.0,1634.0,"G6_-1_2_1_Stitched[GFP 469,525]_023.tif","G6_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1351
2628.0,482.0,"G7_-1_2_1_Stitched[GFP 469,525]_001.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1352
2870.0,542.0,"G7_-1_2_1_Stitched[GFP 469,525]_002.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1353
3002.0,601.0,"G7_-1_2_1_Stitched[GFP 469,525]_003.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1354
3244.0,654.0,"G7_-1_2_1_Stitched[GFP 469,525]_004.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1355
3439.0,693.0,"G7_-1_2_1_Stitched[GFP 469,525]_005.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1356
3607.0,838.0,"G7_-1_2_1_Stitched[GFP 469,525]_006.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1357
3754.0,845.0,"G7_-1_2_1_Stitched[GFP 469,525]_007.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1358
3849.0,925.0,"G7_-1_2_1_Stitched[GFP 469,525]_008.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1359
3893.0,1009.0,"G7_-1_2_1_Stitched[GFP 469,525]_009.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1360
3787.0,1111.0,"G7_-1_2_1_Stitched[GFP 469,525]_010.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1361
3741.0,1152.0,"G7_-1_2_1_Stitched[GFP 469,525]_011.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1362
3676.0,1232.0,"G7_-1_2_1_Stitched[GFP 469,525]_012.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1363
3614.0,1318.0,"G7_-1_2_1_Stitched[GFP 469,525]_013.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1364
3451.0,1442.0,"G7_-1_2_1_Stitched[GFP 469,525]_014.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1365
3317.0,1455.0,"G7_-1_2_1_Stitched[GFP 469,525]_015.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1366
3199.0,1552.0,"G7_-1_2_1_Stitched[GFP 469,525]_016.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1367
3206.0,1614.0,"G7_-1_2_1_Stitched[GFP 469,525]_017.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1368
3083.0,1685.0,"G7_-1_2_1_Stitched[GFP 469,525]_018.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1369
3041.0,1718.0,"G7_-1_2_1_Stitched[GFP 469,525]_019.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1370
2973.0,1791.0,"G7_-1_2_1_Stitched[GFP 469,525]_020.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1371
2890.0,1866.0,"G7_-1_2_1_Stitched[GFP 469,525]_021.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1372
2825.0,1920.0,"G7_-1_2_1_Stitched[GFP 469,525]_022.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1373
2756.0,2122.0,"G7_-1_2_1_Stitched[GFP 469,525]_023.tif","G7_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1374
1503.0,415.0,"G8_-1_2_1_Stitched[GFP 469,525]_001.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1375
1573.0,475.0,"G8_-1_2_1_Stitched[GFP 469,525]_002.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1376
1618.0,530.0,"G8_-1_2_1_Stitched[GFP 469,525]_003.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1377
1684.0,575.0,"G8_-1_2_1_Stitched[GFP 469,525]_004.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1378
1801.0,614.0,"G8_-1_2_1_Stitched[GFP 469,525]_005.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1379
1773.0,668.0,"G8_-1_2_1_Stitched[GFP 469,525]_006.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1380
1912.0,713.0,"G8_-1_2_1_Stitched[GFP 469,525]_007.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1381
1915.0,767.0,"G8_-1_2_1_Stitched[GFP 469,525]_008.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1382
1923.0,873.0,"G8_-1_2_1_Stitched[GFP 469,525]_009.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1383
1928.0,912.0,"G8_-1_2_1_Stitched[GFP 469,525]_010.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1384
1952.0,1014.0,"G8_-1_2_1_Stitched[GFP 469,525]_011.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1385
1953.0,1021.0,"G8_-1_2_1_Stitched[GFP 469,525]_012.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1386
1912.0,1099.0,"G8_-1_2_1_Stitched[GFP 469,525]_013.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1387
1885.0,1213.0,"G8_-1_2_1_Stitched[GFP 469,525]_014.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1388
1808.0,1276.0,"G8_-1_2_1_Stitched[GFP 469,525]_015.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1389
1776.0,1331.0,"G8_-1_2_1_Stitched[GFP 469,525]_016.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1390
1736.0,1390.0,"G8_-1_2_1_Stitched[GFP 469,525]_017.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1391
1681.0,1541.0,"G8_-1_2_1_Stitched[GFP 469,525]_018.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1392
1585.0,1656.0,"G8_-1_2_1_Stitched[GFP 469,525]_019.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1393
1562.0,1716.0,"G8_-1_2_1_Stitched[GFP 469,525]_020.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1394
1498.0,1754.0,"G8_-1_2_1_Stitched[GFP 469,525]_021.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1395
1490.0,1866.0,"G8_-1_2_1_Stitched[GFP 469,525]_022.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1396
1431.0,1921.0,"G8_-1_2_1_Stitched[GFP 469,525]_023.tif","G8_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1397
1524.0,428.0,"G9_-1_2_1_Stitched[GFP 469,525]_001.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_001.tif",1398
1616.0,487.0,"G9_-1_2_1_Stitched[GFP 469,525]_002.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_002.tif",1399
1579.0,503.0,"G9_-1_2_1_Stitched[GFP 469,525]_003.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_003.tif",1400
1677.0,587.0,"G9_-1_2_1_Stitched[GFP 469,525]_004.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_004.tif",1401
1702.0,593.0,"G9_-1_2_1_Stitched[GFP 469,525]_005.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_005.tif",1402
1773.0,622.0,"G9_-1_2_1_Stitched[GFP 469,525]_006.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_006.tif",1403
1785.0,679.0,"G9_-1_2_1_Stitched[GFP 469,525]_007.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_007.tif",1404
1858.0,781.0,"G9_-1_2_1_Stitched[GFP 469,525]_008.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_008.tif",1405
1843.0,832.0,"G9_-1_2_1_Stitched[GFP 469,525]_009.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_009.tif",1406
1879.0,943.0,"G9_-1_2_1_Stitched[GFP 469,525]_010.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_010.tif",1407
1912.0,978.0,"G9_-1_2_1_Stitched[GFP 469,525]_011.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_011.tif",1408
1904.0,1077.0,"G9_-1_2_1_Stitched[GFP 469,525]_012.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_012.tif",1409
1918.0,1150.0,"G9_-1_2_1_Stitched[GFP 469,525]_013.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_013.tif",1410
1741.0,1202.0,"G9_-1_2_1_Stitched[GFP 469,525]_014.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_014.tif",1411
1781.0,1274.0,"G9_-1_2_1_Stitched[GFP 469,525]_015.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_015.tif",1412
1788.0,1404.0,"G9_-1_2_1_Stitched[GFP 469,525]_016.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_016.tif",1413
1649.0,1426.0,"G9_-1_2_1_Stitched[GFP 469,525]_017.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_017.tif",1414
1635.0,1516.0,"G9_-1_2_1_Stitched[GFP 469,525]_018.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_018.tif",1415
1620.0,1669.0,"G9_-1_2_1_Stitched[GFP 469,525]_019.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_019.tif",1416
1479.0,1693.0,"G9_-1_2_1_Stitched[GFP 469,525]_020.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_020.tif",1417
1518.0,1803.0,"G9_-1_2_1_Stitched[GFP 469,525]_021.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_021.tif",1418
1379.0,1782.0,"G9_-1_2_1_Stitched[GFP 469,525]_022.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_022.tif",1419
1372.0,1843.0,"G9_-1_2_1_Stitched[GFP 469,525]_023.tif","G9_-1_3_1_Stitched[Texas Red 586,647]_023.tif",1420
